year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2014,7,8,50.1,97,14.457,97,20.0,97,0.001503,97,4.455,195
2014,7,9,49.6,140,17.092,140,20.0,140,0.001114,140,4.659,253
2014,7,10,45.1,157,13.056,158,20.0,157,0.001489,158,4.422,270
2014,7,11,48.4,183,14.765,183,21.0,183,0.001228,183,4.020,341
2014,7,12,49.2,201,16.298,201,20.0,201,0.001378,201,4.503,336
2014,7,13,46.6,232,17.973,232,20.0,232,0.000987,232,4.389,394
2014,7,14,52.6,211,14.331,211,20.0,211,0.001471,211,4.304,370
2014,7,15,43.3,200,17.534,200,18.0,200,0.001119,200,4.400,353
2014,7,16,50.5,241,14.938,241,19.0,241,0.001268,241,4.411,393
2014,7,17,48.0,263,16.052,263,17.0,263,0.001217,263,4.542,398
2014,7,18,45.8,273,12.635,273,17.0,273,0.001177,273,4.501,422
2014,7,19,47.4,325,13.541,325,18.0,325,0.001342,325,4.606,451
2014,7,20,40.8,282,12.121,282,17.0,282,0.001383,282,4.660,396
2014,7,21,43.1,393,10.012,393,18.0,393,0.001570,393,4.641,513
2014,7,22,38.4,389,9.734,389,19.0,389,0.001958,389,4.637,490
2014,7,23,43.8,298,13.851,298,17.0,298,0.000929,298,4.633,416
2014,8,0,51.2,184,16.507,184,20.0,184,0.001081,184,4.683,286
2014,8,1,55.8,135,13.121,135,20.0,135,0.002787,135,4.410,239
2014,8,2,53.1,93,12.075,93,29.0,93,0.002494,93,4.389,158
2014,8,3,65.4,72,15.817,72,20.0,72,0.001366,72,4.337,141
2014,8,4,56.1,54,15.748,54,24.0,54,0.001151,54,4.450,97
2014,8,5,59.6,55,14.157,55,21.0,55,0.000844,55,4.311,99
2014,8,6,42.8,75,19.853,75,19.0,75,0.001592,75,4.556,132
2014,8,7,53.1,110,17.993,110,21.0,110,0.001536,110,4.551,162
2014,8,8,49.7,133,15.578,133,21.0,133,0.000860,133,4.681,227
2014,8,9,51.8,194,15.332,194,22.0,194,0.001387,194,4.673,331
2014,8,10,51.2,208,15.698,208,20.0,208,0.001377,208,4.427,368
2014,8,11,54.6,252,15.897,252,22.0,252,0.001328,252,4.204,389
2014,8,12,55.2,236,17.390,236,22.5,236,0.001041,236,4.271,361
2014,8,13,54.6,253,13.872,253,22.0,253,0.001536,253,4.229,400
2014,8,14,53.7,255,17.036,255,20.0,255,0.001096,255,4.270,419
2014,8,15,51.5,299,16.882,299,22.0,299,0.001186,299,4.483,452
2014,8,16,51.0,287,15.234,287,21.0,287,0.001397,287,4.419,420
2014,8,17,50.0,301,16.760,301,21.0,301,0.001319,301,4.544,447
2014,8,18,49.9,295,13.158,295,23.0,295,0.000883,295,4.573,445
2014,8,19,53.3,331,11.486,331,22.0,331,0.001515,331,4.560,459
2014,8,20,47.0,378,12.893,378,20.0,378,0.000843,378,4.637,518
2014,8,21,48.8,430,10.554,430,21.0,430,0.001180,430,4.677,590
2014,8,22,48.9,376,12.777,376,20.0,376,0.001024,376,4.648,527
2014,8,23,55.8,348,13.259,348,22.0,348,0.001199,348,4.685,512
2014,9,0,55.9,144,11.132,144,22.0,144,0.002524,144,4.671,201
2014,9,1,53.5,96,17.527,96,17.5,96,0.001240,96,4.883,161
2014,9,2,43.1,59,20.984,59,22.0,59,0.001682,59,5.948,106
2014,9,3,55.3,30,20.796,30,31.0,30,0.001786,30,4.919,55
2014,9,4,62.8,41,16.189,41,20.0,41,0.002905,41,4.911,67
2014,9,5,55.9,32,14.218,32,21.0,32,0.002785,32,4.412,54
2014,9,6,43.7,51,12.857,51,18.0,51,0.002521,51,4.835,82
2014,9,7,53.7,76,12.970,76,18.5,76,0.002567,76,4.589,114
2014,9,8,43.3,109,18.690,109,19.0,109,0.001077,109,4.940,171
2014,9,9,46.3,159,16.499,159,21.0,159,0.001729,159,4.623,256
2014,9,10,50.5,191,16.911,191,21.0,191,0.001874,191,4.735,315
2014,9,11,44.5,190,16.030,190,20.0,190,0.001431,190,4.643,300
2014,9,12,49.7,184,16.672,184,22.0,184,0.001021,184,4.546,298
2014,9,13,42.8,194,16.354,194,20.0,194,0.001280,194,4.630,308
2014,9,14,50.6,169,16.465,169,23.0,169,0.001336,169,4.638,290
2014,9,15,44.4,208,16.184,208,20.5,208,0.001044,208,4.531,319
2014,9,16,45.2,241,17.712,241,19.0,241,0.000858,241,4.600,349
2014,9,17,47.8,278,15.782,278,20.0,278,0.001216,278,4.698,369
2014,9,18,50.4,231,13.382,231,20.0,231,0.001083,231,4.621,339
2014,9,19,47.3,297,10.583,297,20.0,297,0.001230,297,4.613,406
2014,9,20,39.5,316,10.077,316,18.5,316,0.001099,316,4.742,422
2014,9,21,45.2,302,11.285,302,19.0,302,0.001211,302,4.649,405
2014,9,22,48.0,282,8.839,282,20.0,282,0.001602,282,4.638,374
2014,9,23,49.1,213,14.225,213,20.0,213,0.001384,213,4.947,282
2014,10,0,49.2,166,20.107,166,18.0,166,0.001008,166,4.649,239
2014,10,1,50.4,108,19.567,108,20.0,108,0.001043,108,4.556,178
2014,10,2,49.9,72,15.877,72,24.0,72,0.001410,72,4.607,134
2014,10,3,49.7,55,25.791,55,19.0,55,0.001059,55,4.653,112
2014,10,4,46.7,52,22.589,52,20.5,52,0.000879,52,4.852,109
2014,10,5,49.3,43,24.668,43,19.0,43,0.000949,43,4.526,84
2014,10,6,49.4,64,15.543,64,20.0,64,0.001014,64,4.713,122
2014,10,7,50.3,89,13.870,89,18.0,89,0.002508,89,4.573,146
2014,10,8,45.3,105,17.363,105,19.0,105,0.001150,105,4.837,204
2014,10,9,46.3,166,17.864,166,18.0,166,0.001122,166,4.638,276
2014,10,10,46.1,194,16.601,194,18.0,194,0.001346,194,4.130,334
2014,10,11,45.9,225,17.840,225,20.0,225,0.001272,225,4.555,358
2014,10,12,46.2,200,18.919,200,19.0,200,0.000893,200,4.538,332
2014,10,13,45.8,189,19.620,189,20.0,189,0.001046,189,4.264,331
2014,10,14,47.2,231,13.664,231,21.0,231,0.001489,231,4.408,386
2014,10,15,45.2,251,15.841,251,18.0,251,0.001135,251,4.523,400
2014,10,16,44.7,263,17.560,263,18.0,263,0.001066,263,4.610,411
2014,10,17,42.1,263,18.925,263,18.0,263,0.000845,263,4.713,379
2014,10,18,42.4,274,16.968,274,17.0,274,0.000783,274,4.667,366
2014,10,19,38.0,346,13.142,346,16.0,346,0.000809,346,4.788,460
2014,10,20,40.8,430,10.473,430,17.0,430,0.001241,430,4.782,558
2014,10,21,37.1,431,10.562,431,17.0,431,0.000982,431,4.660,561
2014,10,22,37.8,333,11.753,333,17.0,333,0.000893,333,4.602,439
2014,10,23,38.8,247,17.094,247,17.0,247,0.000825,247,4.651,337
2014,11,0,44.3,121,17.462,121,17.0,121,0.000763,121,5.250,160
2014,11,1,34.8,71,22.629,71,16.0,71,0.000778,71,4.609,119
2014,11,2,52.0,46,12.219,46,19.5,46,0.001612,46,4.668,86
2014,11,3,49.1,31,14.022,31,20.0,31,0.002650,31,4.839,60
2014,11,4,35.4,15,20.397,15,15.0,15,0.001616,15,4.927,35
2014,11,5,37.0,31,18.028,31,15.0,31,0.000742,31,4.908,60
2014,11,6,38.3,43,19.474,43,16.0,43,0.001386,43,4.681,76
2014,11,7,49.8,69,16.850,69,18.0,69,0.001282,69,4.776,118
2014,11,8,39.2,89,15.684,89,16.0,89,0.001193,89,4.729,147
2014,11,9,44.4,133,17.701,133,19.0,133,0.001374,133,4.644,219
2014,11,10,44.1,181,14.837,181,18.0,181,0.001286,181,4.570,297
2014,11,11,43.2,177,17.283,177,17.0,177,0.001011,177,4.587,291
2014,11,12,39.9,219,19.465,219,18.0,219,0.000810,219,4.521,330
2014,11,13,45.5,184,18.024,184,19.0,184,0.001268,184,4.586,307
2014,11,14,40.8,219,16.008,219,20.0,219,0.000982,219,4.588,344
2014,11,15,41.7,239,15.488,239,18.0,239,0.000759,239,4.555,337
2014,11,16,37.6,217,14.673,217,17.0,217,0.000873,217,4.646,298
2014,11,17,44.7,224,14.197,224,17.5,224,0.000834,224,4.546,318
2014,11,18,40.3,223,13.666,223,18.0,223,0.001026,223,4.629,299
2014,11,19,37.6,302,11.448,302,17.0,302,0.001374,302,4.890,379
2014,11,20,38.0,311,8.876,311,17.0,311,0.001847,311,4.812,384
2014,11,21,38.1,311,8.672,311,17.0,311,0.001670,311,4.777,380
2014,11,22,33.6,298,9.264,298,16.0,298,0.001773,298,4.657,367
2014,11,23,35.4,199,13.859,199,16.0,199,0.000856,199,4.781,246
2014,12,0,41.8,114,18.048,114,16.0,114,0.000990,114,5.603,149
2014,12,1,43.1,69,17.216,69,20.0,69,0.000889,69,4.715,134
2014,12,2,46.9,51,15.481,51,17.0,51,0.000475,51,4.781,89
2014,12,3,43.9,39,16.156,39,19.0,39,0.000818,39,4.952,70
2014,12,4,58.5,29,16.683,29,18.0,29,0.000816,29,4.653,49
2014,12,5,43.0,31,18.224,31,18.0,31,0.000934,31,8.364,53
2014,12,6,50.1,30,18.256,30,17.0,30,0.001059,30,4.639,50
2014,12,7,39.3,41,19.401,41,17.0,41,0.000721,41,4.886,91
2014,12,8,44.7,57,23.512,57,18.0,57,0.000820,57,4.809,103
2014,12,9,50.7,72,17.429,72,18.0,72,0.001789,72,4.642,140
2014,12,10,41.1,93,21.722,93,17.0,93,0.000951,93,4.785,181
2014,12,11,46.9,125,14.333,125,18.0,125,0.001125,125,4.740,226
2014,12,12,50.6,141,17.254,141,18.0,141,0.001305,141,4.636,222
2014,12,13,48.9,161,15.918,161,17.0,161,0.000756,161,4.832,258
2014,12,14,44.4,172,17.275,172,19.0,172,0.000688,172,4.642,261
2014,12,15,39.8,132,18.336,132,17.0,132,0.000805,132,4.585,219
2014,12,16,45.3,162,15.718,162,17.0,162,0.000768,162,4.688,221
2014,12,17,39.6,153,17.986,153,16.0,153,0.000511,153,4.811,223
2014,12,18,45.4,161,15.663,161,18.0,161,0.000913,161,4.669,230
2014,12,19,36.3,195,11.516,195,17.0,195,0.001204,195,4.833,261
2014,12,20,37.0,209,10.654,209,16.0,209,0.001290,209,4.662,262
2014,12,21,34.9,259,10.288,259,16.0,259,0.001450,259,4.764,313
2014,12,22,34.7,251,10.767,251,16.0,251,0.001176,251,4.650,299
2014,12,23,36.0,161,12.197,161,17.0,161,0.000868,161,4.646,201
2015,1,0,48.8,36,7.203,36,19.5,36,0.003248,36,4.393,42
2015,1,1,43.3,25,13.245,25,16.0,25,0.001061,25,4.885,36
2015,1,2,41.4,13,26.916,13,15.0,13,0.000236,13,9.450,15
2015,1,3,63.5,5,17.070,5,18.0,5,0.003796,5,6.092,13
2015,1,4,65.4,5,4.951,5,19.0,5,0.004922,5,1.239,7
2015,1,5,68.2,6,16.517,6,20.0,6,0.004528,6,8.205,10
2015,1,6,47.4,9,18.139,9,19.0,9,0.002642,9,9.014,22
2015,1,7,57.4,7,32.376,7,18.0,7,0.000858,7,8.776,11
2015,1,8,41.2,17,25.851,17,16.0,17,0.003377,17,6.024,29
2015,1,9,38.5,27,22.072,27,14.0,27,0.000663,27,4.834,40
2015,1,10,45.1,26,13.028,26,15.0,26,0.001726,26,4.847,44
2015,1,11,42.2,32,18.813,32,16.0,32,0.000595,32,4.843,55
2015,1,12,41.6,41,5.662,41,26.0,41,0.001373,41,4.797,56
2015,1,13,41.8,50,11.070,50,16.0,50,0.001037,50,4.868,62
2015,1,14,40.9,61,8.241,61,18.0,61,0.001141,61,4.853,87
2015,1,15,39.3,50,10.367,50,18.0,50,0.000744,50,4.947,56
2015,1,16,42.6,54,11.487,54,16.5,54,0.000901,54,4.707,71
2015,1,17,38.3,73,8.803,73,19.0,73,0.001178,73,5.839,81
2015,1,18,41.3,50,10.105,50,16.5,50,0.001884,50,4.860,56
2015,1,19,33.6,88,9.458,88,16.0,88,0.001840,88,4.859,96
2015,1,20,31.2,73,6.868,73,16.0,73,0.002645,73,4.654,83
2015,1,21,34.3,102,3.815,102,17.0,102,0.008109,102,4.764,113
2015,1,22,32.3,139,4.035,139,16.0,139,0.006102,139,4.702,148
2015,1,23,32.8,81,6.362,81,16.0,81,0.003106,81,4.809,87
2015,2,0,45.7,56,6.865,56,19.5,56,0.002247,56,4.621,78
2015,2,1,43.4,26,11.403,26,18.5,26,0.000845,26,4.869,44
2015,2,2,78.3,13,13.452,13,18.0,13,0.000380,13,6.828,18
2015,2,3,101.4,11,13.467,11,20.0,11,0.001102,11,13.029,42
2015,2,4,86.5,15,22.830,15,17.0,15,0.001546,15,9.031,26
2015,2,5,50.8,11,17.049,11,16.0,11,0.001847,11,8.667,19
2015,2,6,62.5,25,10.483,25,20.0,25,0.003007,25,7.553,44
2015,2,7,52.4,33,14.650,33,17.0,33,0.002130,33,4.878,56
2015,2,8,62.3,39,16.929,39,19.0,39,0.001355,39,6.054,84
2015,2,9,56.6,50,14.038,50,22.5,50,0.002773,50,3.444,109
2015,2,10,53.1,74,22.283,74,18.0,74,0.001041,74,3.045,152
2015,2,11,49.7,107,18.574,107,22.0,107,0.001839,107,3.727,194
2015,2,12,50.6,97,17.560,97,22.0,97,0.001261,97,4.643,175
2015,2,13,56.1,85,13.682,85,22.0,85,0.002285,85,2.882,168
2015,2,14,46.5,109,12.465,109,24.0,109,0.001644,108,2.943,182
2015,2,15,48.7,119,11.796,119,21.0,119,0.002443,119,3.140,209
2015,2,16,51.1,136,10.105,136,24.5,136,0.002358,136,4.168,195
2015,2,17,60.3,113,10.823,113,18.0,113,0.002233,113,4.426,190
2015,2,18,44.6,117,7.287,117,19.0,117,0.002162,117,4.701,166
2015,2,19,47.2,116,6.242,116,18.5,116,0.003831,116,4.592,172
2015,2,20,38.5,149,6.109,149,17.0,149,0.004556,149,6.495,229
2015,2,21,44.5,102,5.679,102,18.0,102,0.005274,102,4.866,154
2015,2,22,41.2,90,4.550,90,16.0,90,0.007857,90,4.792,117
2015,2,23,35.7,96,5.261,96,16.0,96,0.004423,96,4.788,139
2015,3,0,45.6,49,10.858,49,18.0,49,0.001932,49,4.869,68
2015,3,1,52.1,25,13.689,25,22.0,25,0.001231,25,2.502,44
2015,3,2,34.1,6,17.498,6,22.0,6,0.001873,6,4.114,11
2015,3,3,60.8,10,16.241,10,19.0,10,0.003153,10,9.683,43
2015,3,4,85.0,6,11.774,6,15.0,6,0.002642,6,4.568,22
2015,3,5,75.4,9,19.573,9,19.0,9,0.001037,9,4.768,22
2015,3,6,57.4,21,21.998,21,19.0,21,0.002070,21,8.820,33
2015,3,7,68.4,31,15.225,31,22.0,31,0.002769,31,7.032,48
2015,3,8,46.9,38,18.399,38,21.0,38,0.001462,38,8.577,85
2015,3,9,47.4,55,15.632,55,18.0,55,0.001859,55,4.865,93
2015,3,10,56.2,65,14.328,65,19.0,65,0.002418,65,4.809,104
2015,3,11,48.2,65,16.897,65,18.0,65,0.002017,65,4.444,101
2015,3,12,42.2,64,19.203,64,17.0,64,0.001437,64,4.121,101
2015,3,13,48.3,58,18.489,58,19.0,58,0.000998,58,4.317,98
2015,3,14,46.6,76,13.318,76,17.5,76,0.002725,76,4.229,129
2015,3,15,62.0,61,8.485,61,18.0,61,0.004400,61,4.237,111
2015,3,16,51.1,88,15.740,88,21.0,88,0.000943,88,4.563,128
2015,3,17,46.0,78,10.003,78,15.5,78,0.001266,78,4.298,119
2015,3,18,57.4,48,10.532,48,17.5,48,0.002424,48,4.822,87
2015,3,19,46.7,93,7.346,93,18.0,93,0.002953,93,4.821,131
2015,3,20,41.5,83,6.218,83,18.0,83,0.002621,83,4.891,98
2015,3,21,37.6,108,5.066,108,17.0,108,0.006696,108,5.113,138
2015,3,22,41.9,59,7.436,59,17.0,59,0.004078,59,4.798,86
2015,3,23,39.1,61,4.953,61,17.0,61,0.003651,61,4.712,87
